9414,1,0,1,0,0,2
9415,1,0,1,0,0,1
9416,1,0,1,0,0,1
9417,2,2,3,836,0,247
9418,2,2,3,836,0,270
9427,2,2,3,836,0,2400
9428,1,0,1,0,0,1
9429,1,0,1,0,0,1
9430,1,0,1,0,0,1
9440,2,2,3,836,0,2537
9441,1,0,1,0,0,1
9442,1,0,1,0,0,1
9443,1,0,1,0,0,2
9452,2,2,3,836,0,2475
9453,1,0,1,0,0,1
9454,1,0,1,0,0,1
9455,1,0,1,0,0,1
9456,2,2,3,836,0,2535
9457,1,0,1,0,0,1
9458,1,0,1,0,0,1
9459,1,0,1,0,0,1
9469,2,2,3,836,0,2503
9470,1,0,1,0,0,2
9471,1,0,1,0,0,2
9472,1,0,1,0,0,2
9473,2,2,3,836,0,2522
9474,1,0,1,0,0,1
9475,1,0,1,0,0,1
9476,1,0,1,0,0,2
9485,2,2,3,836,0,2514
9486,1,0,1,0,0,2
9487,1,0,1,0,0,2
9488,1,0,1,0,0,1
9489,2,2,3,836,0,2524
9490,1,0,1,0,0,2
9491,1,0,1,0,0,2
9492,1,0,1,0,0,1
9503,2,2,3,836,0,2519
9504,1,0,1,0,0,1
9505,1,0,1,0,0,1
9506,1,0,1,0,0,1
9507,1,0,1,0,0,1
9508,1,0,1,0,0,2
9509,2,2,3,836,0,2524
9510,1,0,1,0,0,2
9511,1,0,1,0,0,1
9512,1,0,1,0,0,1
9513,1,0,1,0,0,2
9514,2,2,3,836,0,248
9515,2,2,3,836,0,277
9525,2,2,3,836,0,2450
9526,1,0,1,0,0,2
9527,1,0,1,0,0,2
9528,1,0,1,0,0,1
9529,2,2,3,836,0,2535
9530,1,0,1,0,0,1
9531,1,0,1,0,0,1
9532,1,0,1,0,0,1
9543,2,2,3,836,0,2525
9544,1,0,1,0,0,1
9545,1,0,1,0,0,1
9546,1,0,1,0,0,1
9547,2,2,3,836,0,2634
9548,1,0,1,0,0,2
9549,1,0,1,0,0,2
9550,1,0,1,0,0,1
9562,2,2,3,836,0,2557
9563,1,0,1,0,0,2
9564,1,0,1,0,0,2
9565,1,0,1,0,0,2
9566,2,2,3,836,0,2560
9567,1,0,1,0,0,1
9568,1,0,1,0,0,1
9569,1,0,1,0,0,1
9577,2,2,3,836,0,2593
9578,1,0,1,0,0,2
9579,1,0,1,0,0,2
9580,1,0,1,0,0,1
9589,2,2,3,836,0,2561
9590,1,0,1,0,0,1
9591,1,0,1,0,0,1
9592,1,0,1,0,0,1
9600,2,2,3,836,0,2552
9601,1,0,1,0,0,5
9602,1,0,1,0,0,2
9603,1,0,1,0,0,2
9613,2,2,3,836,0,2560
9614,1,0,1,0,0,2
9615,1,0,1,0,0,1
9616,1,0,1,0,0,1
9617,1,0,1,0,0,2
9618,2,2,3,836,0,246
9619,2,2,3,836,0,276
9628,2,2,3,836,0,2482
9629,1,0,1,0,0,1
9630,1,0,1,0,0,1
9631,1,0,1,0,0,1
9641,2,2,3,836,0,2541
9642,1,0,1,0,0,2
9643,1,0,1,0,0,1
9644,1,0,1,0,0,1
9645,2,2,3,836,0,2525
9646,1,0,1,0,0,2
9647,1,0,1,0,0,2
9648,1,0,1,0,0,1
9649,2,2,3,836,0,2555
9650,1,0,1,0,0,2
9651,1,0,1,0,0,2
9652,1,0,1,0,0,2
9663,2,2,3,836,0,2559
9664,1,0,1,0,0,2
9665,1,0,1,0,0,1
9666,1,0,1,0,0,1
9667,2,2,3,836,0,2539
9668,1,0,1,0,0,1
9669,1,0,1,0,0,1
9670,1,0,1,0,0,1
9671,2,2,3,836,0,2553
9672,1,0,1,0,0,1
9673,1,0,1,0,0,1
9674,1,0,1,0,0,1
9684,2,2,3,836,0,2559
9685,1,0,1,0,0,2
9686,1,0,1,0,0,2
9687,1,0,1,0,0,2
9688,2,2,3,836,0,2557
9689,1,0,1,0,0,2
9690,1,0,1,0,0,2
9691,1,0,1,0,0,2
9692,2,2,3,836,0,2517
9693,1,0,1,0,0,1
9694,1,0,1,0,0,1
9695,1,0,1,0,0,1
9707,1,0,1,0,0,2
9708,1,0,1,0,0,2
9709,1,0,1,0,0,2
9710,1,0,1,0,0,2
9711,1,0,1,0,0,2
9712,1,0,1,0,0,1
9713,1,0,1,0,0,1
9714,1,0,1,0,0,1
9715,2,2,3,836,0,2559
9716,1,0,1,0,0,2
9717,1,0,1,0,0,2
9718,1,0,1,0,0,1
9719,1,0,1,0,0,1
9720,2,2,3,836,0,2518
9721,1,0,1,0,0,2
9722,1,0,1,0,0,1
9723,1,0,1,0,0,1
9724,1,0,1,0,0,1
9725,2,2,3,836,0,2536
9726,1,0,1,0,0,1
9727,1,0,1,0,0,1
9728,1,0,1,0,0,1
9729,1,0,1,0,0,2
9730,2,2,3,836,0,258
9731,2,2,3,836,0,309
9742,2,2,3,836,0,2430
9743,1,0,1,0,0,1
9744,1,0,1,0,0,2
9745,1,0,1,0,0,1
9746,2,2,3,836,0,2569
9747,1,0,1,0,0,2
9748,1,0,1,0,0,4
9749,1,0,1,0,0,1
9750,2,2,3,836,0,2524
9751,1,0,1,0,0,2
9752,1,0,1,0,0,1
9753,1,0,1,0,0,2
9765,2,2,3,836,0,2536
9766,1,0,1,0,0,1
9767,1,0,1,0,0,1
9768,1,0,1,0,0,1
9769,2,2,3,836,0,2525
9770,1,0,1,0,0,2
9771,1,0,1,0,0,2
9772,1,0,1,0,0,1
9773,2,2,3,836,0,2557
9774,1,0,1,0,0,1
9775,1,0,1,0,0,1
9776,1,0,1,0,0,1
9789,2,2,3,836,0,2547
9790,1,0,1,0,0,1
9791,1,0,1,0,0,1
9792,1,0,1,0,0,1
9793,2,2,3,836,0,2542
9794,1,0,1,0,0,2
9795,1,0,1,0,0,2
9796,1,0,1,0,0,2
9797,2,2,3,836,0,2542
9798,1,0,1,0,0,2
9799,1,0,1,0,0,2
9800,1,0,1,0,0,2
9814,2,2,3,836,0,2573
9815,1,0,1,0,0,1
9816,1,0,1,0,0,1
9817,1,0,1,0,0,1
9818,2,2,3,836,0,2564
9819,1,0,1,0,0,2
9820,1,0,1,0,0,2
9821,1,0,1,0,0,1
9822,2,2,3,836,0,2524
9823,1,0,1,0,0,2
9824,1,0,1,0,0,1
9825,1,0,1,0,0,2
9840,2,2,3,836,0,2533
9841,1,0,1,0,0,1
9842,1,0,1,0,0,1
9843,1,0,1,0,0,1
9844,2,2,3,836,0,2533
9845,1,0,1,0,0,2
9846,1,0,1,0,0,1
9847,1,0,1,0,0,2
9848,2,2,3,836,0,2534
9849,1,0,1,0,0,2
9850,1,0,1,0,0,1
9851,1,0,1,0,0,2
9867,2,2,3,836,0,2549
9868,1,0,1,0,0,2
9869,1,0,1,0,0,2
9870,1,0,1,0,0,1
9871,2,2,3,836,0,2515
9872,1,0,1,0,0,2
9873,1,0,1,0,0,2
9874,1,0,1,0,0,1
9875,2,2,3,836,0,2577
9876,1,0,1,0,0,2
9877,1,0,1,0,0,2
9878,1,0,1,0,0,2
9895,2,2,3,836,0,2569
9896,1,0,1,0,0,1
9897,1,0,1,0,0,1
9898,1,0,1,0,0,1
9899,2,2,3,836,0,2645
9900,1,0,1,0,0,1
9901,1,0,1,0,0,1
9902,1,0,1,0,0,2
9903,2,2,3,836,0,2562
9904,1,0,1,0,0,2
9905,1,0,1,0,0,2
9906,1,0,1,0,0,4
9924,2,2,3,836,0,2526
9925,1,0,1,0,0,1
9926,1,0,1,0,0,1
9927,1,0,1,0,0,1
9928,2,2,3,836,0,2548
9929,1,0,1,0,0,1
9930,1,0,1,0,0,1
9931,1,0,1,0,0,1
9932,2,2,3,836,0,2535
9933,1,0,1,0,0,1
9934,1,0,1,0,0,1
9935,1,0,1,0,0,1
9954,2,2,3,836,0,2571
9955,1,0,1,0,0,2
9956,1,0,1,0,0,2
9957,1,0,1,0,0,2
9958,2,2,3,836,0,2520
9959,1,0,1,0,0,2
9960,1,0,1,0,0,2
9961,1,0,1,0,0,1
9962,2,2,3,836,0,2556
9963,1,0,1,0,0,1
9964,1,0,1,0,0,1
9965,1,0,1,0,0,2
9985,2,2,3,836,0,2522
9986,1,0,1,0,0,1
9987,1,0,1,0,0,1
9988,1,0,1,0,0,1
9989,2,2,3,836,0,2533
9990,1,0,1,0,0,2
9991,1,0,1,0,0,2
9992,1,0,1,0,0,1
9993,2,2,3,836,0,2564
9994,1,0,1,0,0,2
9995,1,0,1,0,0,2
9996,1,0,1,0,0,2
10017,2,2,3,836,0,2537
10018,1,0,1,0,0,1
10019,1,0,1,0,0,1
10020,1,0,1,0,0,2
10021,2,2,3,836,0,2496
10022,1,0,1,0,0,1
10023,1,0,1,0,0,1
10024,1,0,1,0,0,2
10025,2,2,3,836,0,2576
10026,1,0,1,0,0,2
10027,1,0,1,0,0,2
10028,1,0,1,0,0,1
10042,1,0,1,0,0,2
10057,1,0,1,0,0,2
10058,2,2,3,836,0,256
10059,2,2,3,836,0,283
10067,1,0,1,0,0,2
10075,2,2,3,836,0,2450
10076,1,0,1,0,0,1
10077,1,0,1,0,0,1
10078,1,0,1,0,0,1
10087,2,2,3,836,0,2550
10088,1,0,1,0,0,2
10089,1,0,1,0,0,2
10090,1,0,1,0,0,1
10098,2,2,3,836,0,2567
10099,1,0,1,0,0,2
10100,1,0,1,0,0,2
10101,1,0,1,0,0,1
10111,1,0,1,0,0,2
10112,1,0,1,0,0,2
10113,1,0,1,0,0,2
10114,1,0,1,0,0,1
10115,1,0,1,0,0,1
10116,1,0,1,0,0,1
10117,1,0,1,0,0,2
10118,1,0,1,0,0,1
10119,1,0,1,0,0,1
10120,1,0,1,0,0,2
10121,1,0,1,0,0,2
10122,1,0,1,0,0,1
10123,1,0,1,0,0,1
10124,1,0,1,0,0,2
10125,1,0,1,0,0,2
10126,1,0,1,0,0,2
10127,1,0,1,0,0,1
10128,1,0,1,0,0,1
10129,1,0,1,0,0,1
10130,1,0,1,0,0,1
10131,1,0,1,0,0,1
10132,1,0,1,0,0,3
10133,1,0,1,0,0,1
10134,1,0,1,0,0,1
10135,1,0,1,0,0,3
10136,1,0,1,0,0,2
10137,1,0,1,0,0,1
10138,2,2,3,836,0,2515
10139,1,0,1,0,0,1
10140,1,0,1,0,0,2
10141,1,0,1,0,0,2
10142,1,0,1,0,0,2
10143,2,2,3,836,0,262
10144,2,2,3,836,0,300
10153,2,2,3,836,0,2448
10154,1,0,1,0,0,2
10155,1,0,1,0,0,2
10156,1,0,1,0,0,2
10166,2,2,3,836,0,2552
10167,1,0,1,0,0,2
10168,1,0,1,0,0,2
10169,1,0,1,0,0,1
10180,2,2,3,836,0,2591
10181,1,0,1,0,0,2
10182,1,0,1,0,0,2
10183,1,0,1,0,0,1
10195,2,2,3,836,0,2562
10196,1,0,1,0,0,1
10197,1,0,1,0,0,1
10198,1,0,1,0,0,1
10211,2,2,3,836,0,2549
10212,1,0,1,0,0,2
10213,1,0,1,0,0,2
10214,1,0,1,0,0,1
10228,2,2,3,836,0,2553
10229,1,0,1,0,0,2
10230,1,0,1,0,0,2
10231,1,0,1,0,0,2
10246,2,2,3,836,0,2567
10247,1,0,1,0,0,2
10248,1,0,1,0,0,1
10249,1,0,1,0,0,2
10265,2,2,3,836,0,2594
10266,1,0,1,0,0,1
10267,1,0,1,0,0,1
10268,1,0,1,0,0,1
10285,2,2,3,836,0,2529
10286,1,0,1,0,0,2
10287,1,0,1,0,0,2
10288,1,0,1,0,0,2
10306,2,2,3,836,0,2570
10307,1,0,1,0,0,1
10308,1,0,1,0,0,1
10309,1,0,1,0,0,1
10328,2,2,3,836,0,2516
10329,1,0,1,0,0,2
10330,1,0,1,0,0,1
10331,1,0,1,0,0,1
10351,2,2,3,836,0,2526
10352,1,0,1,0,0,4
10353,1,0,1,0,0,2
10354,1,0,1,0,0,2
10375,2,2,3,836,0,2564
10376,1,0,1,0,0,2
10377,1,0,1,0,0,2
10378,1,0,1,0,0,1
10400,2,2,3,836,0,2591
10401,1,0,1,0,0,1
10402,1,0,1,0,0,1
10403,1,0,1,0,0,1
10426,2,2,3,836,0,2542
10427,1,0,1,0,0,2
10428,1,0,1,0,0,1
10429,1,0,1,0,0,1
10453,2,2,3,836,0,2542
10454,1,0,1,0,0,2
10455,1,0,1,0,0,2
10456,1,0,1,0,0,2
10481,2,2,3,836,0,2563
10482,1,0,1,0,0,1
10483,1,0,1,0,0,1
10484,1,0,1,0,0,1
10510,2,2,3,836,0,2540
10511,1,0,1,0,0,2
10512,1,0,1,0,0,2
10513,1,0,1,0,0,2
10540,2,2,3,836,0,2534
10541,1,0,1,0,0,1
10542,1,0,1,0,0,1
10543,1,0,1,0,0,1
10571,2,2,3,836,0,2555
10572,1,0,1,0,0,1
10573,1,0,1,0,0,1
10574,1,0,1,0,0,1
10603,2,2,3,836,0,2532
10604,1,0,1,0,0,2
10605,1,0,1,0,0,2
10606,1,0,1,0,0,1
10636,2,2,3,836,0,2556
10637,1,0,1,0,0,2
10638,1,0,1,0,0,1
10639,1,0,1,0,0,1
10670,2,2,3,836,0,2536
10671,1,0,1,0,0,1
10672,1,0,1,0,0,1
10673,1,0,1,0,0,1
10705,2,2,3,836,0,2533
10706,1,0,1,0,0,2
10707,1,0,1,0,0,2
10708,1,0,1,0,0,2
10741,2,2,3,836,0,2553
10742,1,0,1,0,0,1
10743,1,0,1,0,0,1
10744,1,0,1,0,0,2
10778,2,2,3,836,0,2510
10779,1,0,1,0,0,2
10780,1,0,1,0,0,2
10781,1,0,1,0,0,1
10815,2,2,3,836,0,2510
10816,1,0,1,0,0,2
10817,1,0,1,0,0,1
10818,1,0,1,0,0,2
10853,2,2,3,836,0,2538
10854,1,0,1,0,0,2
10855,1,0,1,0,0,1
10856,1,0,1,0,0,1
10865,2,2,3,836,0,2554
10866,1,0,1,0,0,1
10867,1,0,1,0,0,1
10868,1,0,1,0,0,1
10869,2,2,3,836,0,2536
10870,1,0,1,0,0,1
10871,1,0,1,0,0,1
10872,1,0,1,0,0,1
10882,2,2,3,836,0,2553
10883,1,0,1,0,0,2
10884,1,0,1,0,0,2
10885,1,0,1,0,0,2
10886,2,2,3,836,0,2588
10887,1,0,1,0,0,2
10888,1,0,1,0,0,1
10889,1,0,1,0,0,1
10898,2,2,3,836,0,2580
10899,1,0,1,0,0,1
10900,1,0,1,0,0,1
10901,1,0,1,0,0,1
10902,2,2,3,836,0,2568
10903,1,0,1,0,0,2
10904,1,0,1,0,0,2
10905,1,0,1,0,0,2
10916,1,0,1,0,0,2
10917,2,2,3,836,0,2575
10918,1,0,1,0,0,2
10919,1,0,1,0,0,2
10920,1,0,1,0,0,2
10921,1,0,1,0,0,2
10922,2,2,3,836,0,2618
10923,1,0,1,0,0,2
10924,1,0,1,0,0,2
10925,1,0,1,0,0,1
10926,1,0,1,0,0,1
10927,2,2,3,836,0,254
10928,2,2,3,836,0,278
10938,2,2,3,836,0,2491
10939,1,0,1,0,0,2
10940,1,0,1,0,0,1
10941,1,0,1,0,0,1
10942,2,2,3,836,0,2551
10943,1,0,1,0,0,1
10944,1,0,1,0,0,1
10945,1,0,1,0,0,1
10956,2,2,3,836,0,2591
10957,1,0,1,0,0,2
10958,1,0,1,0,0,1
10959,1,0,1,0,0,1
10960,2,2,3,836,0,2574
10961,1,0,1,0,0,2
10962,1,0,1,0,0,2
10963,1,0,1,0,0,1
10975,2,2,3,836,0,2576
10976,1,0,1,0,0,2
10977,1,0,1,0,0,1
10978,1,0,1,0,0,2
10979,2,2,3,836,0,2577
10980,1,0,1,0,0,1
10981,1,0,1,0,0,1
10982,1,0,1,0,0,1
10990,2,2,3,836,0,2531
10991,1,0,1,0,0,1
10992,1,0,1,0,0,1
10993,1,0,1,0,0,1
11002,2,2,3,836,0,2571
11003,1,0,1,0,0,1
11004,1,0,1,0,0,2
11005,1,0,1,0,0,1
11013,2,2,3,836,0,2547
11014,1,0,1,0,0,2
11015,1,0,1,0,0,2
11016,1,0,1,0,0,2
11026,2,2,3,836,0,2562
11027,1,0,1,0,0,1
11028,1,0,1,0,0,1
11029,1,0,1,0,0,1
11030,1,0,1,0,0,1
11031,2,2,3,836,0,257
11032,2,2,3,836,0,315
11041,2,2,3,836,0,2409
11042,1,0,1,0,0,1
11043,1,0,1,0,0,2
11044,1,0,1,0,0,1
11072,1,0,1,0,0,1
11073,1,0,1,0,0,2
11074,1,0,1,0,0,2
11075,2,2,3,836,0,259
11076,2,2,3,836,0,304
11128,1,0,1,0,0,4
11129,1,0,1,0,0,2
11130,2,2,3,836,0,281
11131,2,2,3,836,0,292
11174,1,0,1,0,0,2
11175,2,2,3,836,0,2386
11176,2,2,3,836,0,2535
11204,1,0,1,0,0,2
11205,1,0,1,0,0,2
11206,1,0,1,0,0,1
11207,2,2,3,836,0,259
11208,2,2,3,836,0,290
11241,2,2,3,836,0,2437
11242,1,0,1,0,0,2
11243,1,0,1,0,0,2
11244,1,0,1,0,0,2
11245,2,2,3,836,0,2524
11246,1,0,1,0,0,2
11247,1,0,1,0,0,2
11248,1,0,1,0,0,2
11258,2,2,3,836,0,2567
11259,1,0,1,0,0,2
11260,1,0,1,0,0,2
11261,1,0,1,0,0,2
11262,2,2,3,836,0,2555
11263,1,0,1,0,0,1
11264,1,0,1,0,0,1
11265,1,0,1,0,0,1
11274,2,2,3,836,0,2569
11275,1,0,1,0,0,2
11276,1,0,1,0,0,1
11277,1,0,1,0,0,2
11278,2,2,3,836,0,2544
11279,1,0,1,0,0,1
11280,1,0,1,0,0,1
11281,1,0,1,0,0,1
11292,2,2,3,836,0,2544
11293,1,0,1,0,0,2
11294,1,0,1,0,0,2
11295,1,0,1,0,0,2
11296,1,0,1,0,0,1
11297,1,0,1,0,0,1
11298,2,2,3,836,0,2532
11299,1,0,1,0,0,2
11300,1,0,1,0,0,1
11301,1,0,1,0,0,1
11302,1,0,1,0,0,1
11303,2,2,3,836,0,255
11304,2,2,3,836,0,304
11314,2,2,3,836,0,2425
11315,1,0,1,0,0,1
11316,1,0,1,0,0,1
11317,1,0,1,0,0,1
11318,2,2,3,836,0,2530
11319,1,0,1,0,0,2
11320,1,0,1,0,0,1
11321,1,0,1,0,0,1
11332,2,2,3,836,0,2531
11333,1,0,1,0,0,2
11334,1,0,1,0,0,2
11335,1,0,1,0,0,2
11336,2,2,3,836,0,2732
11337,1,0,1,0,0,2
11338,1,0,1,0,0,2
11339,1,0,1,0,0,1
11351,2,2,3,836,0,2567
11352,1,0,1,0,0,2
11353,1,0,1,0,0,1
11354,1,0,1,0,0,2
11355,2,2,3,836,0,2548
11356,1,0,1,0,0,2
11357,1,0,1,0,0,1
11358,1,0,1,0,0,1
11366,2,2,3,836,0,2506
11367,1,0,1,0,0,2
11368,1,0,1,0,0,1
11369,1,0,1,0,0,1
11378,2,2,3,836,0,2565
11379,1,0,1,0,0,2
11380,1,0,1,0,0,2
11381,1,0,1,0,0,2
11389,2,2,3,836,0,2614
11390,1,0,1,0,0,2
11391,1,0,1,0,0,2
11392,1,0,1,0,0,2
11402,2,2,3,836,0,2564
11403,1,0,1,0,0,2
11404,1,0,1,0,0,2
11405,1,0,1,0,0,1
11406,1,0,1,0,0,1
11407,2,2,3,836,0,242
11408,2,2,3,836,0,292
11417,2,2,3,836,0,2463
11418,1,0,1,0,0,2
11419,1,0,1,0,0,1
11420,1,0,1,0,0,2
11430,2,2,3,836,0,2513
11431,1,0,1,0,0,2
11432,1,0,1,0,0,2
11433,1,0,1,0,0,1
11434,2,2,3,836,0,2549
11435,1,0,1,0,0,2
11436,1,0,1,0,0,2
11437,1,0,1,0,0,1
11438,2,2,3,836,0,2516
11439,1,0,1,0,0,1
11440,1,0,1,0,0,1
11441,1,0,1,0,0,2
11452,2,2,3,836,0,2530
11453,1,0,1,0,0,1
11454,1,0,1,0,0,1
11455,1,0,1,0,0,1
11456,2,2,3,836,0,2526
11457,1,0,1,0,0,1
11458,1,0,1,0,0,1
11459,1,0,1,0,0,1
11460,2,2,3,836,0,2536
11461,1,0,1,0,0,1
11462,1,0,1,0,0,1
11463,1,0,1,0,0,1
11473,2,2,3,836,0,2503
11474,1,0,1,0,0,1
11475,1,0,1,0,0,1
11476,1,0,1,0,0,1
11477,2,2,3,836,0,2550
11478,1,0,1,0,0,2
11479,1,0,1,0,0,1
11480,1,0,1,0,0,1
11481,2,2,3,836,0,2537
11482,1,0,1,0,0,2
11483,1,0,1,0,0,1
11484,1,0,1,0,0,1
11496,1,0,1,0,0,1
11497,1,0,1,0,0,1
11498,1,0,1,0,0,2
11499,1,0,1,0,0,2
11500,1,0,1,0,0,1
11501,1,0,1,0,0,1
11502,1,0,1,0,0,2
11503,1,0,1,0,0,1
11504,2,2,3,836,0,2540
11505,1,0,1,0,0,2
11506,1,0,1,0,0,1
11507,1,0,1,0,0,1
11508,1,0,1,0,0,1
11509,2,2,3,836,0,2492
11510,1,0,1,0,0,2
11511,1,0,1,0,0,1
11512,1,0,1,0,0,1
11513,1,0,1,0,0,1
11514,2,2,3,836,0,2541
11515,1,0,1,0,0,1
11516,1,0,1,0,0,1
11517,1,0,1,0,0,1
11518,1,0,1,0,0,2
11519,2,2,3,836,0,254
11520,2,2,3,836,0,283
11531,2,2,3,836,0,2685
11532,1,0,1,0,0,2
11533,1,0,1,0,0,2
11534,1,0,1,0,0,2
11535,2,2,3,836,0,2552
11536,1,0,1,0,0,2
11537,1,0,1,0,0,2
11538,1,0,1,0,0,2
11539,2,2,3,836,0,2538
11540,1,0,1,0,0,2
11541,1,0,1,0,0,1
11542,1,0,1,0,0,2
11554,2,2,3,836,0,2788
11555,1,0,1,0,0,1
11556,1,0,1,0,0,1
11557,1,0,1,0,0,1
11558,2,2,3,836,0,2609
11559,1,0,1,0,0,2
11560,1,0,1,0,0,1
11561,1,0,1,0,0,2
11562,2,2,3,836,0,2541
11563,1,0,1,0,0,2
11564,1,0,1,0,0,1
11565,1,0,1,0,0,2
11578,2,2,3,836,0,2782
11579,1,0,1,0,0,2
11580,1,0,1,0,0,1
11581,1,0,1,0,0,2
11582,2,2,3,836,0,2541
11583,1,0,1,0,0,2
11584,1,0,1,0,0,2
11585,1,0,1,0,0,2
11586,2,2,3,836,0,2544
11587,1,0,1,0,0,1
11588,1,0,1,0,0,1
11589,1,0,1,0,0,1
11603,2,2,3,836,0,2578
11604,1,0,1,0,0,1
11605,1,0,1,0,0,1
11606,1,0,1,0,0,1
11607,2,2,3,836,0,2579
11608,1,0,1,0,0,2
11609,1,0,1,0,0,2
11610,1,0,1,0,0,2
11611,2,2,3,836,0,2543
11612,1,0,1,0,0,1
11613,1,0,1,0,0,1
11614,1,0,1,0,0,2
11629,2,2,3,836,0,2577
11630,1,0,1,0,0,2
11631,1,0,1,0,0,1
11632,1,0,1,0,0,1
11633,2,2,3,836,0,2549
11634,1,0,1,0,0,1
11635,1,0,1,0,0,1
11636,1,0,1,0,0,1
11637,2,2,3,836,0,2569
11638,1,0,1,0,0,2
11639,1,0,1,0,0,2
11640,1,0,1,0,0,2
11656,2,2,3,836,0,2544
11657,1,0,1,0,0,2
11658,1,0,1,0,0,1
11659,1,0,1,0,0,2
11660,2,2,3,836,0,2500
11661,1,0,1,0,0,2
11662,1,0,1,0,0,2
11663,1,0,1,0,0,1
11664,2,2,3,836,0,2568
11665,1,0,1,0,0,1
11666,1,0,1,0,0,1
11667,1,0,1,0,0,1
11684,2,2,3,836,0,2540
11685,1,0,1,0,0,2
11686,1,0,1,0,0,2
11687,1,0,1,0,0,2
11688,2,2,3,836,0,2516
11689,1,0,1,0,0,1
11690,1,0,1,0,0,1
11691,1,0,1,0,0,2
11692,2,2,3,836,0,2525
11693,1,0,1,0,0,2
11694,1,0,1,0,0,2
11695,1,0,1,0,0,2
11713,2,2,3,836,0,2546
11714,1,0,1,0,0,2
11715,1,0,1,0,0,1
11716,1,0,1,0,0,2
11717,2,2,3,836,0,2552
11718,1,0,1,0,0,1
11719,1,0,1,0,0,1
11720,1,0,1,0,0,1
11721,2,2,3,836,0,2570
11722,1,0,1,0,0,2
11723,1,0,1,0,0,1
11724,1,0,1,0,0,1
11743,2,2,3,836,0,2569
11744,1,0,1,0,0,2
11745,1,0,1,0,0,5
11746,1,0,1,0,0,1
11747,2,2,3,836,0,2528
11748,1,0,1,0,0,2
11749,1,0,1,0,0,1
11750,1,0,1,0,0,1
11751,2,2,3,836,0,2520
11752,1,0,1,0,0,2
11753,1,0,1,0,0,1
11754,1,0,1,0,0,2
11774,2,2,3,836,0,2533
11775,1,0,1,0,0,2
11776,1,0,1,0,0,2
11777,1,0,1,0,0,2
11778,2,2,3,836,0,2545
11779,1,0,1,0,0,2
11780,1,0,1,0,0,1
11781,1,0,1,0,0,1
11782,2,2,3,836,0,2532
11783,1,0,1,0,0,2
11784,1,0,1,0,0,2
11785,1,0,1,0,0,2
11806,2,2,3,836,0,2567
11807,1,0,1,0,0,1
11808,1,0,1,0,0,1
11809,1,0,1,0,0,1
11810,2,2,3,836,0,2499
11811,1,0,1,0,0,2
11812,1,0,1,0,0,2
11813,1,0,1,0,0,2
11814,2,2,3,836,0,2522
11815,1,0,1,0,0,1
11816,1,0,1,0,0,1
11817,1,0,1,0,0,1
11826,2,2,3,836,0,2514
11827,1,0,1,0,0,2
11828,1,0,1,0,0,1
11829,1,0,1,0,0,2
11830,2,2,3,836,0,2512
11831,1,0,1,0,0,1
11832,1,0,1,0,0,1
11833,1,0,1,0,0,1
11843,2,2,3,836,0,2581
11844,1,0,1,0,0,2
11845,1,0,1,0,0,2
11846,1,0,1,0,0,2
11847,2,2,3,836,0,2503
11848,1,0,1,0,0,1
11849,1,0,1,0,0,1
11850,1,0,1,0,0,1
11859,2,2,3,836,0,2546
11860,1,0,1,0,0,2
11861,1,0,1,0,0,2
11862,1,0,1,0,0,2
11863,2,2,3,836,0,2537
11864,1,0,1,0,0,2
11865,1,0,1,0,0,2
11866,1,0,1,0,0,1
11877,2,2,3,836,0,2551
11878,1,0,1,0,0,2
11879,1,0,1,0,0,2
11880,1,0,1,0,0,1
11881,1,0,1,0,0,1
11882,1,0,1,0,0,1
11883,2,2,3,836,0,2769
11884,1,0,1,0,0,2
11885,1,0,1,0,0,2
11886,1,0,1,0,0,2
11887,1,0,1,0,0,1
11888,2,2,3,836,0,279
11889,2,2,3,836,0,284
11899,2,2,3,836,0,2440
11900,1,0,1,0,0,2
11901,1,0,1,0,0,2
11902,1,0,1,0,0,1
11903,2,2,3,836,0,2490
11904,1,0,1,0,0,1
11905,1,0,1,0,0,1
11906,1,0,1,0,0,1
11917,2,2,3,836,0,2549
11918,1,0,1,0,0,2
11919,1,0,1,0,0,2
11920,1,0,1,0,0,1
11921,2,2,3,836,0,2516
11922,1,0,1,0,0,2
11923,1,0,1,0,0,1
11924,1,0,1,0,0,1
11936,2,2,3,836,0,2546
11937,1,0,1,0,0,2
11938,1,0,1,0,0,1
11939,1,0,1,0,0,1
11940,2,2,3,836,0,2484
11941,1,0,1,0,0,1
11942,1,0,1,0,0,1
11943,1,0,1,0,0,1
11971,1,0,1,0,0,2
11972,1,0,1,0,0,2
11973,1,0,1,0,0,1
11974,1,0,1,0,0,1
11975,1,0,1,0,0,2
11976,1,0,1,0,0,2
11977,2,2,3,836,0,262
11978,2,2,3,836,0,285
12049,1,0,1,0,0,3
12064,1,0,1,0,0,6
12065,2,2,3,836,0,289
12066,2,2,3,836,0,283
12074,1,0,1,0,0,2
12102,1,0,1,0,0,2
12103,1,0,1,0,0,4
12104,2,2,3,836,0,273
12105,2,2,3,836,0,279
12148,1,0,1,0,0,2
12149,1,0,1,0,0,2
12150,1,0,1,0,0,2
12151,1,0,1,0,0,2
12152,1,0,1,0,0,1
12153,1,0,1,0,0,2
12154,1,0,1,0,0,2
12155,1,0,1,0,0,5
12156,2,2,3,836,0,300
12157,2,2,3,836,0,275
12255,1,0,1,0,0,3
