8463,1,0,1,0,0,2
8492,2,2,3,734,0,2245
8493,1,0,1,0,0,2
8494,1,0,1,0,0,1
8495,1,0,1,0,0,1
8496,2,2,3,734,0,2291
8497,1,0,1,0,0,2
8498,1,0,1,0,0,2
8499,1,0,1,0,0,1
8529,2,2,3,734,0,2270
8530,1,0,1,0,0,2
8531,1,0,1,0,0,1
8532,1,0,1,0,0,1
8533,2,2,3,734,0,2275
8534,1,0,1,0,0,2
8535,1,0,1,0,0,2
8536,1,0,1,0,0,1
8567,2,2,3,734,0,2287
8568,1,0,1,0,0,2
8569,1,0,1,0,0,2
8570,1,0,1,0,0,2
8571,2,2,3,734,0,2270
8572,1,0,1,0,0,1
8573,1,0,1,0,0,1
8574,1,0,1,0,0,1
8606,2,2,3,734,0,2305
8607,1,0,1,0,0,2
8608,1,0,1,0,0,1
8609,1,0,1,0,0,1
8610,2,2,3,734,0,2264
8611,1,0,1,0,0,2
8612,1,0,1,0,0,2
8613,1,0,1,0,0,1
8646,2,2,3,734,0,2282
8647,1,0,1,0,0,2
8648,1,0,1,0,0,2
8649,1,0,1,0,0,1
8650,2,2,3,734,0,2258
8651,1,0,1,0,0,2
8652,1,0,1,0,0,2
8653,1,0,1,0,0,2
8687,2,2,3,734,0,2302
8688,1,0,1,0,0,2
8689,1,0,1,0,0,2
8690,1,0,1,0,0,2
8691,2,2,3,734,0,2262
8692,1,0,1,0,0,2
8693,1,0,1,0,0,1
8694,1,0,1,0,0,2
8729,2,2,3,734,0,2294
8730,1,0,1,0,0,1
8731,1,0,1,0,0,1
8732,1,0,1,0,0,1
8733,2,2,3,734,0,2279
8734,1,0,1,0,0,1
8735,1,0,1,0,0,1
8736,1,0,1,0,0,1
8772,2,2,3,734,0,2283
8773,1,0,1,0,0,2
8774,1,0,1,0,0,1
8775,1,0,1,0,0,2
8776,2,2,3,734,0,2293
8777,1,0,1,0,0,2
8778,1,0,1,0,0,2
8779,1,0,1,0,0,1
8816,2,2,3,734,0,2280
8817,1,0,1,0,0,1
8818,1,0,1,0,0,1
8819,1,0,1,0,0,1
8820,2,2,3,734,0,2283
8821,1,0,1,0,0,2
8822,1,0,1,0,0,2
8823,1,0,1,0,0,2
8861,2,2,3,734,0,2324
8862,1,0,1,0,0,2
8863,1,0,1,0,0,1
8864,1,0,1,0,0,2
8865,2,2,3,734,0,2286
8866,1,0,1,0,0,2
8867,1,0,1,0,0,2
8868,1,0,1,0,0,2
8876,3,2,4,734,0,2310
8877,2,2,3,734,0,2273
8885,3,2,4,734,0,2302
8886,2,2,3,734,0,2315
8914,1,0,1,0,0,2
8915,2,2,3,734,0,216
8916,2,2,3,734,0,237
8951,1,0,1,0,0,2
8952,2,2,3,734,0,238
8953,2,2,3,734,0,236
8968,2,2,3,734,0,2200
8969,1,0,1,0,0,1
8970,1,0,1,0,0,1
8971,1,0,1,0,0,1
8980,2,2,3,734,0,2263
8981,1,0,1,0,0,2
8982,1,0,1,0,0,1
8983,1,0,1,0,0,4
8991,2,2,3,734,0,2297
8992,1,0,1,0,0,2
8993,1,0,1,0,0,2
8994,1,0,1,0,0,1
9004,2,2,3,734,0,2242
9005,1,0,1,0,0,2
9006,1,0,1,0,0,1
9007,1,0,1,0,0,1
9008,1,0,1,0,0,1
9009,2,2,3,734,0,207
9010,2,2,3,734,0,241
9019,2,2,3,734,0,2210
9020,1,0,1,0,0,2
9021,1,0,1,0,0,2
9022,1,0,1,0,0,1
9036,1,0,1,0,0,2
9051,1,0,1,0,0,2
9052,2,2,3,734,0,211
9053,2,2,3,734,0,233
9061,1,0,1,0,0,2
9089,1,0,1,0,0,2
9090,1,0,1,0,0,2
9091,2,2,3,734,0,236
9092,2,2,3,734,0,234
9135,1,0,1,0,0,3
9136,1,0,1,0,0,2
9137,1,0,1,0,0,2
9138,1,0,1,0,0,2
9139,1,0,1,0,0,1
9140,1,0,1,0,0,5
9141,1,0,1,0,0,2
9142,1,0,1,0,0,2
9143,2,2,3,734,0,234
9144,2,2,3,734,0,233
9242,1,0,1,0,0,2
9257,1,0,1,0,0,6
9258,2,2,3,734,0,233
9259,2,2,3,734,0,229
9267,1,0,1,0,0,2
9281,1,0,1,0,0,2
9296,1,0,1,0,0,2
9297,2,2,3,734,0,235
9298,2,2,3,734,0,231
9306,1,0,1,0,0,3
9334,1,0,1,0,0,2
9335,1,0,1,0,0,2
9336,1,0,1,0,0,2
9337,1,0,1,0,0,2
9338,1,0,1,0,0,2
9339,1,0,1,0,0,2
9340,1,0,1,0,0,5
9341,1,0,1,0,0,2
9342,2,2,3,734,0,239
9343,2,2,3,734,0,232
9441,1,0,1,0,0,2
9456,1,0,1,0,0,3
9457,2,2,3,734,0,239
9458,2,2,3,734,0,231
9466,1,0,1,0,0,7
9480,1,0,1,0,0,2
9495,1,0,1,0,0,2
9496,2,2,3,734,0,236
9497,2,2,3,734,0,229
9505,1,0,1,0,0,2
9513,2,2,3,734,0,2119
9514,1,0,1,0,0,1
9515,1,0,1,0,0,1
9516,1,0,1,0,0,1
9525,2,2,3,734,0,2239
9526,1,0,1,0,0,1
9527,1,0,1,0,0,1
9528,1,0,1,0,0,1
9536,2,2,3,734,0,2231
9537,1,0,1,0,0,2
9538,1,0,1,0,0,1
9539,1,0,1,0,0,2
9549,1,0,1,0,0,1
9550,1,0,1,0,0,1
9551,1,0,1,0,0,1
9552,1,0,1,0,0,1
9553,1,0,1,0,0,2
9554,1,0,1,0,0,2
9555,1,0,1,0,0,1
9556,1,0,1,0,0,1
9557,1,0,1,0,0,1
9558,2,2,3,734,0,2308
9559,1,0,1,0,0,2
9560,1,0,1,0,0,1
9561,1,0,1,0,0,1
9562,1,0,1,0,0,2
9563,1,0,1,0,0,2
9564,1,0,1,0,0,1
9565,2,2,3,734,0,247
9566,2,2,3,734,0,246
9575,2,2,3,734,0,2194
9576,1,0,1,0,0,1
9577,1,0,1,0,0,1
9578,1,0,1,0,0,1
9588,2,2,3,734,0,2275
9589,1,0,1,0,0,1
9590,1,0,1,0,0,1
9591,1,0,1,0,0,1
9602,2,2,3,734,0,2292
9603,1,0,1,0,0,2
9604,1,0,1,0,0,2
9605,1,0,1,0,0,2
9617,2,2,3,734,0,2323
9618,1,0,1,0,0,2
9619,1,0,1,0,0,1
9620,1,0,1,0,0,1
9633,2,2,3,734,0,2294
9634,1,0,1,0,0,1
9635,1,0,1,0,0,1
9636,1,0,1,0,0,1
9650,2,2,3,734,0,2265
9651,1,0,1,0,0,2
9652,1,0,1,0,0,1
9653,1,0,1,0,0,2
9668,2,2,3,734,0,2334
9669,1,0,1,0,0,1
9670,1,0,1,0,0,1
9671,1,0,1,0,0,2
9687,2,2,3,734,0,2263
9688,1,0,1,0,0,1
9689,1,0,1,0,0,1
9690,1,0,1,0,0,1
9707,2,2,3,734,0,2293
9708,1,0,1,0,0,1
9709,1,0,1,0,0,1
9710,1,0,1,0,0,1
9728,2,2,3,734,0,2289
9729,1,0,1,0,0,2
9730,1,0,1,0,0,1
9731,1,0,1,0,0,1
9750,2,2,3,734,0,2304
9751,1,0,1,0,0,1
9752,1,0,1,0,0,1
9753,1,0,1,0,0,1
9773,2,2,3,734,0,2352
9774,1,0,1,0,0,1
9775,1,0,1,0,0,1
9776,1,0,1,0,0,1
9790,1,0,1,0,0,1
9805,1,0,1,0,0,1
9806,2,2,3,734,0,218
9807,2,2,3,734,0,236
9815,1,0,1,0,0,2
9829,1,0,1,0,0,2
9844,1,0,1,0,0,2
9845,2,2,3,734,0,259
9846,2,2,3,734,0,264
9854,1,0,1,0,0,2
9868,1,0,1,0,0,2
9883,1,0,1,0,0,2
9884,2,2,3,734,0,275
9885,2,2,3,734,0,280
9893,1,0,1,0,0,2
9907,1,0,1,0,0,2
9922,1,0,1,0,0,2
9923,2,2,3,734,0,280
9924,2,2,3,734,0,279
9932,1,0,1,0,0,2
9960,1,0,1,0,0,2
9961,2,2,3,734,0,2100
9962,2,2,3,734,0,2268
9990,1,0,1,0,0,2
9991,2,2,3,734,0,2253
9992,2,2,3,734,0,2255
10020,1,0,1,0,0,1
10021,2,2,3,734,0,2277
10022,2,2,3,734,0,2294
10050,1,0,1,0,0,1
10051,2,2,3,734,0,2281
10052,2,2,3,734,0,2296
10080,1,0,1,0,0,1
10081,2,2,3,734,0,2276
10082,2,2,3,734,0,2309
10110,1,0,1,0,0,2
10111,2,2,3,734,0,2257
10112,2,2,3,734,0,2279
10140,1,0,1,0,0,1
10141,2,2,3,734,0,2316
10142,2,2,3,734,0,2274
10170,1,0,1,0,0,2
10171,2,2,3,734,0,2294
10172,2,2,3,734,0,2261
10200,1,0,1,0,0,2
10201,1,0,1,0,0,1
10202,1,0,1,0,0,1
10203,1,0,1,0,0,1
10204,2,2,3,734,0,224
10205,2,2,3,734,0,251
10267,1,0,1,0,0,2
10268,2,2,3,734,0,2143
10269,2,2,3,734,0,2300
10297,1,0,1,0,0,1
10298,2,2,3,734,0,2231
10299,2,2,3,734,0,2265
10307,2,2,3,734,0,2255
10308,1,0,1,0,0,2
10309,1,0,1,0,0,2
10310,1,0,1,0,0,2
10319,2,2,3,734,0,2274
10320,1,0,1,0,0,2
10321,1,0,1,0,0,1
10322,1,0,1,0,0,2
10330,2,2,3,734,0,2259
10331,1,0,1,0,0,2
10332,1,0,1,0,0,1
10333,1,0,1,0,0,2
10343,2,2,3,734,0,2263
10344,1,0,1,0,0,1
10345,1,0,1,0,0,1
10346,1,0,1,0,0,1
10347,1,0,1,0,0,1
10348,1,0,1,0,0,1
10349,2,2,3,734,0,209
10350,2,2,3,734,0,237
10359,2,2,3,734,0,2146
10360,1,0,1,0,0,2
10361,1,0,1,0,0,1
10362,1,0,1,0,0,1
10372,2,2,3,734,0,2257
10373,1,0,1,0,0,2
10374,1,0,1,0,0,2
10375,1,0,1,0,0,1
10384,2,2,3,734,0,2272
10385,1,0,1,0,0,1
10386,1,0,1,0,0,1
10387,1,0,1,0,0,1
10388,2,2,3,734,0,2258
10389,1,0,1,0,0,1
10390,1,0,1,0,0,1
10391,1,0,1,0,0,1
10401,2,2,3,734,0,2271
10402,1,0,1,0,0,2
10403,1,0,1,0,0,2
10404,1,0,1,0,0,2
10405,2,2,3,734,0,2237
10406,1,0,1,0,0,2
10407,1,0,1,0,0,1
10408,1,0,1,0,0,1
10417,2,2,3,734,0,2302
10418,1,0,1,0,0,1
10419,1,0,1,0,0,1
10420,1,0,1,0,0,1
10421,2,2,3,734,0,2241
10422,1,0,1,0,0,1
10423,1,0,1,0,0,1
10424,1,0,1,0,0,1
10435,2,2,3,734,0,2285
10436,1,0,1,0,0,1
10437,1,0,1,0,0,1
10438,1,0,1,0,0,1
10439,1,0,1,0,0,1
10440,2,2,3,734,0,2234
10441,1,0,1,0,0,2
10442,1,0,1,0,0,1
10443,1,0,1,0,0,2
10444,1,0,1,0,0,2
10445,2,2,3,734,0,212
10446,2,2,3,734,0,236
10456,2,2,3,734,0,2233
10457,1,0,1,0,0,2
10458,1,0,1,0,0,2
10459,1,0,1,0,0,2
10460,2,2,3,734,0,2216
10461,1,0,1,0,0,2
10462,1,0,1,0,0,2
10463,1,0,1,0,0,2
10474,2,2,3,734,0,2303
10475,1,0,1,0,0,2
10476,1,0,1,0,0,1
10477,1,0,1,0,0,2
10478,2,2,3,734,0,2222
10479,1,0,1,0,0,1
10480,1,0,1,0,0,1
10481,1,0,1,0,0,2
10509,1,0,1,0,0,1
10510,1,0,1,0,0,1
10511,1,0,1,0,0,1
10512,1,0,1,0,0,1
10513,2,2,3,734,0,216
10514,2,2,3,734,0,234
10555,1,0,1,0,0,2
10556,3,1,3,1,0,16
10584,1,0,1,0,0,2
10585,2,2,3,734,0,249
10586,2,2,3,734,0,239
10621,1,0,1,0,0,2
10622,1,0,1,0,0,2
10623,1,0,1,0,0,2
10624,2,2,3,734,0,241
10625,2,2,3,734,0,242
10653,3,2,4,149,,7
10663,3,2,5,734,0,2198
10664,2,2,3,1,0,48
10665,1,0,1,0,0,1
10666,1,0,1,1,0,3
10667,2,2,3,1,0,8
10668,2,2,3,734,0,2285
10669,2,2,3,734,0,2244
10682,2,2,3,734,0,2278
10683,2,2,3,734,0,2258
10684,2,2,3,734,0,2284
10685,1,0,1,1,0,2
10686,2,2,3,734,0,2313
10687,1,0,1,0,0,2
10688,2,2,3,21,0,146
10689,1,0,1,0,0,1
10690,2,2,3,734,0,2259
10691,1,0,1,0,0,2
10692,1,0,1,0,0,2
10693,2,2,3,21,0,145
10694,1,0,1,0,0,1
10695,2,2,3,21,0,178
10696,1,0,1,0,0,2
10697,2,2,3,149,0,710
10698,1,0,1,1,0,3
10699,2,2,3,1,0,11
10726,1,0,1,0,0,2
10727,2,2,3,734,0,2106
10728,2,2,3,734,0,2269
10736,1,0,1,1,0,2
10737,4,2,5,12,,6
10765,1,0,1,0,0,2
10766,1,0,1,0,0,1
10767,1,0,1,0,0,1
10768,2,2,3,734,0,228
10769,2,2,3,734,0,244
10800,2,2,3,149,,2
10801,3,2,4,1,,10
10802,3,2,4,1,,3
10809,3,1,3,1,,8
10810,3,1,3,1,,2
10817,3,4,7,1,,70
10818,3,1,3,1,,10
10819,1,0,1,0,0,2
10820,3,2,5,1,,3
10821,2,2,3,149,,2
10822,3,1,3,1,,8
10830,3,4,7,1,,58
10831,3,1,3,1,,9
10832,3,2,4,734,,22
10833,2,1,2,20,,2
10834,2,2,3,149,,2
10835,3,1,3,1,,9
10836,1,0,1,0,0,2
10837,3,1,3,1,,3
10865,1,0,1,0,0,3
10866,1,0,1,0,0,2
10867,1,0,1,0,0,1
10868,2,2,3,734,0,261
10869,2,2,3,734,0,268
10921,1,0,1,0,0,2
10922,1,0,1,0,0,2
10923,1,0,1,0,0,2
10924,1,0,1,0,0,2
10925,2,2,3,734,0,276
10926,2,2,3,734,0,264
10967,3,2,4,734,0,269
10968,2,2,3,734,0,265
10975,3,2,4,734,0,272
10976,2,2,3,734,0,260
10983,3,2,4,734,0,265
10984,2,2,3,734,0,259
11012,1,0,1,0,0,6
11013,1,0,1,0,0,2
11014,1,0,1,0,0,2
11015,1,0,1,0,0,2
11016,1,0,1,0,0,2
11017,1,0,1,0,0,2
11018,1,0,1,0,0,2
11019,2,2,3,734,0,256
11020,2,2,3,734,0,255
11118,1,0,1,0,0,2
11119,2,2,3,734,0,2093
11120,2,2,3,734,0,2253
11148,1,0,1,0,0,2
11149,1,0,1,0,0,2
11150,1,0,1,0,0,2
11151,1,0,1,0,0,1
11152,1,0,1,0,0,1
11153,1,0,1,0,0,1
11154,2,2,3,734,0,247
11155,2,2,3,734,0,274
11240,1,0,1,0,0,2
11241,1,0,1,0,0,2
11242,2,2,3,734,0,248
11243,2,2,3,734,0,240
11285,1,0,1,0,0,2
11286,1,0,1,0,0,1
11287,1,0,1,0,0,2
11288,1,0,1,0,0,2
11289,1,0,1,0,0,2
11290,1,0,1,0,0,5
11291,1,0,1,0,0,1
11292,2,2,3,734,0,260
11293,2,2,3,734,0,252
11391,1,0,1,0,0,3
11392,1,0,1,0,0,2
11393,2,2,3,734,0,263
11394,2,2,3,734,0,242
11435,1,0,1,0,0,2
11436,1,0,1,0,0,2
11437,2,2,3,734,0,239
11438,2,2,3,734,0,237
11481,1,0,1,0,0,2
11482,1,0,1,0,0,2
11483,1,0,1,0,0,2
11484,1,0,1,0,0,2
11485,1,0,1,0,0,2
11486,1,0,1,0,0,1
11487,1,0,1,0,0,7
11488,1,0,1,0,0,2
11489,2,2,3,734,0,243
11490,2,2,3,734,0,241
11582,3,2,4,734,0,253
11590,2,1,2,734,,43
11591,4,3,8,734,,141
11592,2,2,3,734,,234
11599,3,2,4,734,,7
11600,3,2,4,734,,6
11601,3,2,4,734,,258
11611,3,2,4,734,,7
11612,3,2,4,734,,7
11613,3,2,4,734,,236
11623,1,0,1,0,0,3
11624,2,2,3,734,0,2088
11625,2,2,3,734,0,2250
11626,1,0,1,0,0,2
11627,2,2,3,734,0,2231
11628,2,2,3,734,0,2227
11629,1,0,1,0,0,2
11630,2,2,3,734,0,2249
11631,2,2,3,734,0,2234
11632,2,2,3,734,0,2265
11633,1,0,1,0,0,2
11634,1,0,1,0,0,1
11635,2,1,2,20,0,187
11636,1,0,1,0,0,2
11637,2,2,3,734,0,2220
11638,2,2,3,734,0,2251
11639,2,2,3,734,0,2247
11640,2,2,3,734,0,2198
11648,3,2,5,149,,7
11649,3,2,5,149,,9
11650,3,2,5,149,,58
11664,1,0,1,0,0,2
11679,1,0,1,0,0,2
11680,2,2,3,734,0,245
11681,2,2,3,734,0,237
11689,1,0,1,0,0,2
11717,1,0,1,0,0,2
11718,1,0,1,0,0,2
11719,1,0,1,0,0,2
11720,2,2,3,734,0,237
11721,2,2,3,734,0,238
11773,1,0,1,0,0,3
11774,2,2,3,734,0,2156
11775,2,2,3,734,0,2272
11803,1,0,1,0,0,2
11804,1,0,1,0,0,1
11805,1,0,1,0,0,1
11806,1,0,1,0,0,1
11807,1,0,1,0,0,1
11808,1,0,1,0,0,2
11809,1,0,1,0,0,1
11810,1,0,1,0,0,1
11811,2,2,3,734,0,228
11812,2,2,3,734,0,244
11903,3,2,4,149,0,719
11904,3,2,4,149,0,109
11905,3,2,4,149,0,96
11939,1,0,1,0,0,2
11940,1,0,1,0,0,2
11941,2,2,3,734,0,248
11942,2,2,3,734,0,251
11965,3,2,4,734,,279
11966,2,2,3,734,0,257
11994,1,0,1,0,0,3
11995,1,0,1,0,0,2
11996,2,2,3,734,0,257
11997,2,2,3,734,0,255
12040,1,0,1,0,0,3
12041,1,0,1,0,0,2
12042,1,0,1,0,0,2
12043,1,0,1,0,0,2
12044,1,0,1,0,0,2
12045,1,0,1,0,0,1
12046,1,0,1,0,0,2
12047,1,0,1,0,0,2
12048,1,0,1,0,0,2
12049,1,0,1,0,0,5
12050,1,0,1,0,0,1
12051,1,0,1,0,0,1
12052,2,2,3,734,0,258
12053,2,2,3,734,0,273
12210,3,3,5,734,0,160
12218,2,3,4,734,0,141
12226,3,3,5,734,0,155
12234,2,1,2,734,,51
12235,4,3,8,734,,163
12236,2,2,3,734,,261
12264,1,0,1,0,0,3
12265,1,0,1,0,0,2
12266,2,2,3,734,0,267
12267,2,2,3,734,0,264
12310,1,0,1,0,0,2
12311,1,0,1,0,0,2
12312,1,0,1,0,0,1
12313,1,0,1,0,0,2
12314,1,0,1,0,0,1
12315,1,0,1,0,0,2
12316,1,0,1,0,0,5
12317,1,0,1,0,0,2
12318,1,0,1,0,0,2
12319,1,0,1,0,0,2
12320,2,2,3,734,0,269
12321,2,2,3,734,0,277
12443,2,3,4,734,0,140
12451,2,3,4,734,0,140
12459,2,3,4,734,0,148
12467,2,1,2,734,,46
12468,4,3,8,734,,161
12469,2,2,3,734,,256
12476,2,4,5,734,,143
12484,2,4,5,734,,132
12493,2,4,5,734,0,118
12501,2,4,5,734,,129
12510,2,4,5,734,,140
12517,3,2,4,734,0,264
12518,2,1,2,1,0,6
12519,5,7,12,3,,69
12520,7,9,20,3,,98
12521,4,2,5,1,0,21
12534,3,2,4,734,0,280
12535,2,1,2,1,0,7
12536,3,2,4,734,0,275
12537,2,1,2,5,0,15
12538,1,0,1,0,0,2
12539,5,2,9,3,0,154
12540,3,2,4,1,2,75
12541,1,0,1,0,0,2
12542,5,9,16,3,,76
12543,4,2,5,149,0,121
12544,5,3,10,149,0,187
12545,2,2,3,1,0,10
12553,3,2,4,734,0,257
12554,2,1,2,1,0,6
12555,1,0,1,0,0,2
12556,5,9,16,3,,78
12557,4,2,5,149,0,118
12558,2,2,3,1,0,10
12586,1,0,1,0,0,2
12587,2,2,3,734,0,2141
12588,2,2,3,734,0,2259
12616,1,0,1,0,0,2
12617,1,0,1,0,0,1
12618,2,2,3,734,0,217
12619,2,2,3,734,0,237
12662,1,0,1,0,0,3
12663,1,0,1,0,0,2
12664,1,0,1,0,0,2
12665,2,2,3,734,0,239
12666,2,2,3,734,0,237
12704,1,0,1,0,0,2
12719,1,0,1,0,0,2
12720,2,2,3,734,0,236
12721,2,2,3,734,0,234
12729,1,0,1,0,0,6
12743,1,0,1,0,0,2
12758,1,0,1,0,0,2
12759,2,2,3,734,0,235
12760,2,2,3,734,0,234
12768,1,0,1,0,0,2
12796,1,0,1,0,0,5
12797,1,0,1,0,0,2
12798,2,2,3,734,0,235
12799,2,2,3,734,0,235
12842,1,0,1,0,0,2
12843,1,0,1,0,0,2
12844,2,2,3,734,0,250
12845,2,2,3,734,0,239
12888,1,0,1,0,0,5
12889,1,0,1,0,0,2
12890,2,2,3,734,0,235
12891,2,2,3,734,0,242
12934,1,0,1,0,0,2
12935,1,0,1,0,0,2
12936,1,0,1,0,0,2
12937,1,0,1,0,0,2
12938,1,0,1,0,0,2
12939,1,0,1,0,0,1
12940,1,0,1,0,0,4
12941,2,2,3,734,0,239
12942,2,2,3,734,0,237
13021,2,2,3,734,0,2125
13022,1,0,1,0,0,2
13023,1,0,1,0,0,2
13024,1,0,1,0,0,2
13025,2,2,3,734,0,2236
13026,1,0,1,0,0,1
13027,1,0,1,0,0,1
13028,1,0,1,0,0,1
13038,2,2,3,734,0,2289
13039,1,0,1,0,0,2
13040,1,0,1,0,0,2
13041,1,0,1,0,0,2
13042,2,2,3,734,0,2279
13043,1,0,1,0,0,2
13044,1,0,1,0,0,2
13045,1,0,1,0,0,2
13054,2,2,3,734,0,2286
13055,1,0,1,0,0,2
13056,1,0,1,0,0,2
13057,1,0,1,0,0,1
13058,2,2,3,734,0,2293
13059,1,0,1,0,0,2
13060,1,0,1,0,0,1
13061,1,0,1,0,0,2
13072,2,2,3,734,0,2308
13073,1,0,1,0,0,2
13074,1,0,1,0,0,1
13075,1,0,1,0,0,1
13076,1,0,1,0,0,1
13077,2,2,3,734,0,2282
13078,1,0,1,0,0,2
13079,1,0,1,0,0,2
13080,1,0,1,0,0,2
13081,1,0,1,0,0,1
13082,1,0,1,0,0,1
13083,1,0,1,0,0,1
13084,1,0,1,0,0,2
13085,2,2,3,734,0,229
13086,2,2,3,734,0,244
13096,2,2,3,734,0,2214
13097,1,0,1,0,0,2
13098,1,0,1,0,0,1
13099,1,0,1,0,0,1
13100,2,2,3,734,0,2294
13101,1,0,1,0,0,2
13102,1,0,1,0,0,1
13103,1,0,1,0,0,1
13114,2,2,3,734,0,2307
13115,1,0,1,0,0,2
13116,1,0,1,0,0,2
13117,1,0,1,0,0,2
13118,2,2,3,734,0,2271
13119,1,0,1,0,0,1
13120,1,0,1,0,0,1
13121,1,0,1,0,0,1
13133,2,2,3,734,0,2302
13134,1,0,1,0,0,1
13135,1,0,1,0,0,1
13136,1,0,1,0,0,1
13137,2,2,3,734,0,2289
13138,1,0,1,0,0,2
13139,1,0,1,0,0,1
13140,1,0,1,0,0,1
13153,2,2,3,734,0,2271
13154,1,0,1,0,0,1
13155,1,0,1,0,0,1
13156,1,0,1,0,0,1
13157,2,2,3,734,0,2261
13158,1,0,1,0,0,1
13159,1,0,1,0,0,1
13160,1,0,1,0,0,1
13174,2,2,3,734,0,2281
13175,1,0,1,0,0,2
13176,1,0,1,0,0,1
13177,1,0,1,0,0,2
13178,2,2,3,734,0,2246
13179,1,0,1,0,0,1
13180,1,0,1,0,0,1
13181,1,0,1,0,0,1
13188,2,2,3,734,0,229
13189,2,2,3,734,0,255
13197,2,2,3,734,0,261
13198,2,2,3,734,0,276
13207,2,2,3,734,0,255
13208,2,2,3,734,0,258
13216,2,2,3,734,0,254
13217,2,2,3,734,0,273
13225,2,2,3,734,0,258
13226,2,2,3,734,0,276
13235,3,3,6,734,0,2513
13236,2,2,3,734,0,2484
13243,2,2,3,734,0,247
13244,2,2,3,734,0,250
13253,2,2,3,734,0,254
13254,1,0,1,0,0,2
13255,2,2,3,734,0,247
13256,2,2,3,734,0,245
13264,2,2,3,734,0,247
13265,2,2,3,734,0,243
13275,2,2,3,734,0,264
13276,1,0,1,0,0,2
13277,2,2,3,734,0,252
13278,2,2,3,734,0,254
13287,2,2,3,734,0,261
13288,2,2,3,734,0,261
13296,2,2,3,734,0,265
13297,2,2,3,734,0,259
13307,2,2,3,734,0,262
13308,1,0,1,0,0,2
13309,2,2,3,734,0,259
13310,2,2,3,734,0,260
13319,2,2,3,734,0,266
13320,2,2,3,734,0,257
13331,1,0,1,0,0,2
13332,2,2,3,149,0,78
13333,2,2,3,149,0,81
13334,2,2,3,734,0,281
13335,2,2,3,734,0,265
13336,2,2,3,734,0,262
13337,2,2,3,734,0,261
13346,2,2,3,734,0,258
13347,2,2,3,734,0,258
13356,2,2,3,734,0,263
13357,2,2,3,734,0,257
13367,2,2,3,734,0,247
13368,2,2,3,734,0,248
13378,2,2,3,734,0,248
13379,2,2,3,734,0,243
13389,2,2,3,734,0,2116
13390,2,2,3,734,0,2245
13400,2,2,3,734,0,2235
13401,2,2,3,734,0,2262
13411,3,3,6,734,0,2257
13412,2,2,3,734,0,2249
13422,3,3,6,734,0,2271
13423,2,2,3,734,0,2273
13433,3,3,6,734,0,2268
13434,2,2,3,734,0,2232
13444,3,3,6,734,0,2290
13445,2,2,3,734,0,2267
13454,3,2,5,734,0,2251
13455,2,2,3,734,0,2225
13464,3,2,5,734,0,2266
13465,2,2,3,734,0,2263
13474,3,2,5,734,0,2263
13475,2,2,3,734,0,2284
13483,2,2,3,734,0,2234
13484,2,2,3,734,0,2262
13492,2,2,3,734,0,2244
13493,2,2,3,734,0,2257
13501,3,3,6,734,,58
13502,2,2,3,734,0,2243
13510,3,3,6,734,,48
13511,2,2,3,734,0,2249
13519,3,3,6,734,,50
13520,2,2,3,734,0,2268
13528,3,3,6,734,,58
13529,2,2,3,734,0,2217
13537,3,2,5,734,,37
13538,2,2,3,734,0,2190
13546,3,2,5,734,,36
13547,2,2,3,734,0,2232
13555,3,2,5,734,,37
13556,2,2,3,734,0,2224
13564,3,2,5,734,,76
13565,2,2,3,734,0,2218
13573,3,2,5,734,,77
13574,2,2,3,734,0,2261
13582,3,2,5,734,,74
13583,2,2,3,734,0,2224
13592,1,0,1,0,0,2
13593,2,4,5,149,,65
13594,5,2,9,734,0,2957
13595,2,2,3,734,0,2133
13603,1,0,1,0,0,2
13604,3,2,5,734,0,2249
13605,2,2,3,734,0,2152
13606,3,2,5,734,0,2236
13607,2,2,3,734,0,2159
13614,2,2,3,734,0,2172
13615,2,2,3,734,0,2175
13624,1,0,1,0,0,2
13625,2,4,5,149,,57
13626,5,2,9,734,0,2770
13627,2,2,3,734,0,2243
13635,3,2,5,734,0,2402
13636,2,2,3,734,0,2305
13643,2,2,3,734,0,2256
13644,2,2,3,734,0,2261
13652,3,2,4,734,0,2293
13653,2,2,3,734,0,2255
13662,3,2,5,734,0,2352
13663,2,2,3,734,0,2234
13670,2,2,3,734,0,2288
13671,2,2,3,734,0,2277
13679,3,2,4,734,0,2288
13680,2,2,3,734,0,2284
13689,3,2,5,734,0,2366
13690,2,2,3,734,0,2285
13697,2,2,3,734,0,2244
13698,2,2,3,734,0,2284
13706,3,2,4,734,0,2315
13707,2,2,3,734,0,2311
13716,3,2,5,734,0,2382
13717,2,2,3,734,0,2299
13725,3,2,4,734,0,2938
13726,2,2,3,734,0,2256
13734,3,2,4,734,0,2284
13735,2,2,3,734,0,2259
13743,3,2,4,734,0,2340
13744,2,2,3,734,0,2285
13752,3,2,4,734,0,2257
13753,2,2,3,734,0,2239
13761,3,2,4,734,0,2302
13762,2,2,3,734,0,2281
13770,3,2,4,734,0,2311
13771,2,2,3,734,0,2292
13779,3,2,4,734,0,2282
13780,2,2,3,734,0,2250
13788,3,2,4,734,0,2316
13789,2,2,3,734,0,2291
13797,3,2,4,734,0,2286
13798,2,2,3,734,0,2251
13815,3,3,6,736,0,253
13816,2,2,3,736,0,242
13833,3,3,6,736,0,270
13834,2,2,3,736,0,242
