6268,1,0,1,0,0,2
6269,1,0,1,0,0,2
6270,1,0,1,0,0,1
6271,2,2,3,377,0,1450
6272,1,0,1,0,0,3
6273,1,0,1,0,0,2
6274,1,0,1,0,0,1
6275,2,2,3,377,0,1449
6276,1,0,1,0,0,2
6277,1,0,1,0,0,2
6278,1,0,1,0,0,2
6279,2,2,3,377,0,1434
6280,1,0,1,0,0,2
6281,1,0,1,0,0,1
6282,1,0,1,0,0,1
6283,2,2,3,377,0,1437
6284,1,0,1,0,0,2
6285,1,0,1,0,0,2
6286,1,0,1,0,0,5
6287,2,2,3,377,0,1436
6288,1,0,1,0,0,2
6289,1,0,1,0,0,2
6290,1,0,1,0,0,2
6291,2,2,3,377,0,1444
6292,1,0,1,0,0,2
6293,1,0,1,0,0,2
6294,1,0,1,0,0,2
6295,2,2,3,377,0,1485
6296,1,0,1,0,0,1
6297,1,0,1,0,0,1
6298,1,0,1,0,0,1
6299,2,2,3,377,0,1395
6300,1,0,1,0,0,2
6301,1,0,1,0,0,2
6302,1,0,1,0,0,2
6303,2,2,3,377,0,1443
6304,1,0,1,0,0,2
6305,1,0,1,0,0,2
6306,1,0,1,0,0,2
6307,2,2,3,377,0,1394
6308,1,0,1,0,0,2
6309,1,0,1,0,0,2
6310,1,0,1,0,0,2
6311,2,2,3,377,0,1399
6312,1,0,1,0,0,1
6313,1,0,1,0,0,2
6314,1,0,1,0,0,2
6315,2,2,3,377,0,1408
6316,1,0,1,0,0,2
6317,1,0,1,0,0,2
6318,1,0,1,0,0,1
6319,2,2,3,377,0,1410
6320,1,0,1,0,0,4
6321,1,0,1,0,0,1
6322,1,0,1,0,0,2
6323,2,2,3,377,0,1413
6324,1,0,1,0,0,2
6325,1,0,1,0,0,2
6326,1,0,1,0,0,2
6327,2,2,3,377,0,1430
6328,1,0,1,0,0,2
6329,1,0,1,0,0,2
6330,1,0,1,0,0,1
6358,1,0,1,0,0,2
6359,1,0,1,0,0,2
6360,1,0,1,0,0,2
6361,1,0,1,0,0,2
6362,1,0,1,0,0,1
6363,1,0,1,0,0,1
6364,1,0,1,0,0,1
6365,1,0,1,0,0,1
6366,1,0,1,0,0,1
6367,1,0,1,0,0,1
6368,2,2,3,377,0,1403
6369,1,0,1,0,0,2
6370,1,0,1,0,0,2
6371,1,0,1,0,0,2
6372,1,0,1,0,0,2
6373,1,0,1,0,0,1
6374,1,0,1,0,0,1
6375,1,0,1,0,0,1
6376,1,0,1,0,0,2
6377,1,0,1,0,0,1
6378,1,0,1,0,0,1
6379,1,0,1,0,0,2
6380,1,0,1,0,0,1
6381,1,0,1,0,0,1
6382,1,0,1,0,0,1
6383,1,0,1,0,0,1
6384,1,0,1,0,0,2
6385,1,0,1,0,0,2
6386,1,0,1,0,0,2
6387,1,0,1,0,0,1
6388,1,0,1,0,0,2
6389,1,0,1,0,0,1
6390,1,0,1,0,0,1
6391,1,0,1,0,0,1
6392,1,0,1,0,0,4
6393,2,2,3,377,0,1433
6394,1,0,1,0,0,2
6395,1,0,1,0,0,2
6396,1,0,1,0,0,1
6397,1,0,1,0,0,1
6398,1,0,1,0,0,1
6399,1,0,1,0,0,2
6400,1,0,1,0,0,1
6401,1,0,1,0,0,1
6402,1,0,1,0,0,2
6403,1,0,1,0,0,1
6404,1,0,1,0,0,1
6405,2,2,3,377,0,1379
6406,1,0,1,0,0,2
6407,1,0,1,0,0,2
6408,1,0,1,0,0,2
6409,1,0,1,0,0,1
6410,2,2,3,377,0,1403
6411,1,0,1,0,0,2
6412,1,0,1,0,0,1
6413,1,0,1,0,0,1
6414,1,0,1,0,0,1
6415,2,2,3,377,0,1375
6416,1,0,1,0,0,2
6417,1,0,1,0,0,2
6418,1,0,1,0,0,1
6419,1,0,1,0,0,2
6420,1,0,1,0,0,1
6421,1,0,1,0,0,2
6422,1,0,1,0,0,2
6423,1,0,1,0,0,2
6424,1,0,1,0,0,2
6425,1,0,1,0,0,1
6426,1,0,1,0,0,2
6427,1,0,1,0,0,2
6428,1,0,1,0,0,1
6429,1,0,1,0,0,2
6430,1,0,1,0,0,2
6431,1,0,1,0,0,2
6432,1,0,1,0,0,2
6433,2,2,3,377,0,1475
6434,1,0,1,0,0,2
6435,1,0,1,0,0,2
6436,1,0,1,0,0,2
6437,1,0,1,0,0,4
6438,2,2,3,377,0,1372
6439,1,0,1,0,0,2
6440,1,0,1,0,0,1
6441,1,0,1,0,0,2
6442,1,0,1,0,0,2
6443,2,2,3,377,0,1381
6444,1,0,1,0,0,2
6445,1,0,1,0,0,2
6446,1,0,1,0,0,1
6447,1,0,1,0,0,2
6448,2,2,3,377,0,1398
6449,1,0,1,0,0,2
6450,1,0,1,0,0,2
6451,1,0,1,0,0,2
6452,1,0,1,0,0,2
6453,2,2,3,377,0,1420
6454,1,0,1,0,0,2
6455,1,0,1,0,0,1
6456,1,0,1,0,0,1
6457,1,0,1,0,0,2
6458,2,2,3,377,0,1417
6459,1,0,1,0,0,2
6460,1,0,1,0,0,2
6461,1,0,1,0,0,2
6462,1,0,1,0,0,1
6463,2,2,3,377,0,1391
6464,1,0,1,0,0,2
6465,1,0,1,0,0,2
6466,1,0,1,0,0,1
6467,1,0,1,0,0,2
6468,2,2,3,377,0,1430
6469,1,0,1,0,0,2
6470,1,0,1,0,0,2
6471,1,0,1,0,0,2
6472,1,0,1,0,0,2
6473,2,2,3,377,0,1449
6474,1,0,1,0,0,2
6475,1,0,1,0,0,2
6476,1,0,1,0,0,2
6477,1,0,1,0,0,2
6478,2,2,3,377,0,1443
6479,1,0,1,0,0,2
6480,1,0,1,0,0,2
6481,1,0,1,0,0,1
6482,1,0,1,0,0,1
6483,2,2,3,377,0,1447
6484,1,0,1,0,0,3
6485,1,0,1,0,0,2
6486,1,0,1,0,0,2
6487,1,0,1,0,0,2
6488,2,2,3,377,0,1414
6489,1,0,1,0,0,2
6490,1,0,1,0,0,2
6491,1,0,1,0,0,1
6492,1,0,1,0,0,2
6493,2,2,3,377,0,1439
6494,1,0,1,0,0,1
6495,1,0,1,0,0,1
6496,1,0,1,0,0,2
6497,1,0,1,0,0,2
6498,2,2,3,377,0,1460
6499,1,0,1,0,0,2
6500,1,0,1,0,0,2
6501,1,0,1,0,0,2
6502,1,0,1,0,0,2
6503,2,2,3,377,0,179
6504,2,2,3,377,0,176
6531,2,2,3,377,0,1366
6532,1,0,1,0,0,1
6533,1,0,1,0,0,1
6534,1,0,1,0,0,1
6535,2,2,3,377,0,1417
6536,1,0,1,0,0,2
6537,1,0,1,0,0,1
6538,1,0,1,0,0,2
6539,2,2,3,377,0,1423
6540,1,0,1,0,0,2
6541,1,0,1,0,0,2
6542,1,0,1,0,0,1
6543,2,2,3,377,0,1456
6544,1,0,1,0,0,2
6545,1,0,1,0,0,1
6546,1,0,1,0,0,2
6547,2,2,3,377,0,1426
6548,1,0,1,0,0,1
6549,1,0,1,0,0,1
6550,1,0,1,0,0,2
6551,2,2,3,377,0,1435
6552,1,0,1,0,0,2
6553,1,0,1,0,0,2
6554,1,0,1,0,0,5
6555,2,2,3,377,0,1442
6556,1,0,1,0,0,2
6557,1,0,1,0,0,2
6558,1,0,1,0,0,2
6559,2,2,3,377,0,1420
6560,1,0,1,0,0,2
6561,1,0,1,0,0,2
6562,1,0,1,0,0,2
6563,2,2,3,377,0,1464
6564,1,0,1,0,0,2
6565,1,0,1,0,0,2
6566,1,0,1,0,0,2
6567,2,2,3,377,0,1435
6568,1,0,1,0,0,2
6569,1,0,1,0,0,2
6570,1,0,1,0,0,2
6571,2,2,3,377,0,1424
6572,1,0,1,0,0,2
6573,1,0,1,0,0,2
6574,1,0,1,0,0,2
6575,2,2,3,377,0,1430
6576,1,0,1,0,0,2
6577,1,0,1,0,0,2
6578,1,0,1,0,0,2
6579,2,2,3,377,0,1424
6580,1,0,1,0,0,2
6581,1,0,1,0,0,2
6582,1,0,1,0,0,2
6583,2,2,3,377,0,1438
6584,1,0,1,0,0,3
6585,1,0,1,0,0,2
6586,1,0,1,0,0,1
6587,2,2,3,377,0,1439
6588,1,0,1,0,0,1
6589,1,0,1,0,0,1
6590,1,0,1,0,0,2
6591,2,2,3,377,0,1425
6592,1,0,1,0,0,2
6593,1,0,1,0,0,2
6594,1,0,1,0,0,2
6595,2,2,3,377,0,1440
6596,1,0,1,0,0,2
6597,1,0,1,0,0,2
6598,1,0,1,0,0,2
6599,2,2,3,377,0,1446
6600,1,0,1,0,0,3
6601,1,0,1,0,0,1
6602,1,0,1,0,0,2
6603,2,2,3,377,0,1447
6604,1,0,1,0,0,2
6605,1,0,1,0,0,2
6606,1,0,1,0,0,1
6634,2,2,3,377,0,1427
6635,1,0,1,0,0,2
6636,1,0,1,0,0,2
6637,1,0,1,0,0,2
6638,2,2,3,377,0,1412
6639,1,0,1,0,0,2
6640,1,0,1,0,0,2
6641,1,0,1,0,0,2
6642,2,2,3,377,0,1468
6643,1,0,1,0,0,2
6644,1,0,1,0,0,2
6645,1,0,1,0,0,2
6646,2,2,3,377,0,1436
6647,1,0,1,0,0,2
6648,1,0,1,0,0,2
6649,1,0,1,0,0,1
6650,2,2,3,377,0,1403
6651,1,0,1,0,0,1
6652,1,0,1,0,0,1
6653,1,0,1,0,0,2
6654,2,2,3,377,0,1395
6655,1,0,1,0,0,5
6656,1,0,1,0,0,1
6657,1,0,1,0,0,1
6658,2,2,3,377,0,1388
6659,1,0,1,0,0,2
6660,1,0,1,0,0,2
6661,1,0,1,0,0,1
6662,2,2,3,377,0,1419
6663,1,0,1,0,0,1
6664,1,0,1,0,0,1
6665,1,0,1,0,0,2
6666,2,2,3,377,0,1403
6667,1,0,1,0,0,2
6668,1,0,1,0,0,2
6669,1,0,1,0,0,2
6670,2,2,3,377,0,1407
6671,1,0,1,0,0,2
6672,1,0,1,0,0,2
6673,1,0,1,0,0,2
6674,2,2,3,377,0,1424
6675,1,0,1,0,0,2
6676,1,0,1,0,0,2
6677,1,0,1,0,0,2
6678,2,2,3,377,0,1413
6679,1,0,1,0,0,2
6680,1,0,1,0,0,1
6681,1,0,1,0,0,2
6682,2,2,3,377,0,1431
6683,1,0,1,0,0,2
6684,1,0,1,0,0,2
6685,1,0,1,0,0,1
6686,2,2,3,377,0,1410
6687,1,0,1,0,0,2
6688,1,0,1,0,0,1
6689,1,0,1,0,0,2
6690,2,2,3,377,0,1427
6691,1,0,1,0,0,2
6692,1,0,1,0,0,2
6693,1,0,1,0,0,1
6694,2,2,3,377,0,1396
6695,1,0,1,0,0,2
6696,1,0,1,0,0,2
6697,1,0,1,0,0,2
6698,2,2,3,377,0,1404
6699,1,0,1,0,0,2
6700,1,0,1,0,0,1
6701,1,0,1,0,0,2
6702,2,2,3,377,0,1405
6703,1,0,1,0,0,2
6704,1,0,1,0,0,2
6705,1,0,1,0,0,1
6706,2,2,3,377,0,1420
6707,1,0,1,0,0,2
6708,1,0,1,0,0,2
6709,1,0,1,0,0,2
6738,2,2,3,377,0,1413
6739,1,0,1,0,0,2
6740,1,0,1,0,0,2
6741,1,0,1,0,0,1
6742,2,2,3,377,0,1396
6743,1,0,1,0,0,2
6744,1,0,1,0,0,2
6745,1,0,1,0,0,1
6746,2,2,3,377,0,1423
6747,1,0,1,0,0,2
6748,1,0,1,0,0,1
6749,1,0,1,0,0,2
6750,2,2,3,377,0,1380
6751,1,0,1,0,0,2
6752,1,0,1,0,0,1
6753,1,0,1,0,0,2
6754,2,2,3,377,0,1424
6755,1,0,1,0,0,2
6756,1,0,1,0,0,2
6757,1,0,1,0,0,2
6758,2,2,3,377,0,1377
6759,1,0,1,0,0,2
6760,1,0,1,0,0,1
6761,1,0,1,0,0,1
6762,2,2,3,377,0,1431
6763,1,0,1,0,0,2
6764,1,0,1,0,0,2
6765,1,0,1,0,0,2
6766,2,2,3,377,0,1399
6767,1,0,1,0,0,2
6768,1,0,1,0,0,1
6769,1,0,1,0,0,2
6770,2,2,3,377,0,1427
6771,1,0,1,0,0,2
6772,1,0,1,0,0,2
6773,1,0,1,0,0,1
6774,2,2,3,377,0,1368
6775,1,0,1,0,0,2
6776,1,0,1,0,0,2
6777,1,0,1,0,0,1
6778,2,2,3,377,0,1444
6779,1,0,1,0,0,2
6780,1,0,1,0,0,2
6781,1,0,1,0,0,2
6782,2,2,3,377,0,1364
6783,1,0,1,0,0,1
6784,1,0,1,0,0,1
6785,1,0,1,0,0,2
6786,2,2,3,377,0,1452
6787,1,0,1,0,0,2
6788,1,0,1,0,0,2
6789,1,0,1,0,0,2
6790,2,2,3,377,0,1409
6791,1,0,1,0,0,3
6792,1,0,1,0,0,2
6793,1,0,1,0,0,1
6794,2,2,3,377,0,1396
6795,1,0,1,0,0,2
6796,1,0,1,0,0,1
6797,1,0,1,0,0,2
6798,2,2,3,377,0,1494
6799,1,0,1,0,0,2
6800,1,0,1,0,0,2
6801,1,0,1,0,0,2
6802,2,2,3,377,0,1437
6803,1,0,1,0,0,2
6804,1,0,1,0,0,2
6805,1,0,1,0,0,1
6806,2,2,3,377,0,1435
6807,1,0,1,0,0,2
6808,1,0,1,0,0,2
6809,1,0,1,0,0,1
6810,2,2,3,377,0,1468
6811,1,0,1,0,0,2
6812,1,0,1,0,0,2
6813,1,0,1,0,0,2
6843,2,2,3,377,0,1425
6844,1,0,1,0,0,2
6845,1,0,1,0,0,2
6846,1,0,1,0,0,1
6847,2,2,3,377,0,1403
6848,1,0,1,0,0,2
6849,1,0,1,0,0,2
6850,1,0,1,0,0,2
6851,2,2,3,377,0,1437
6852,1,0,1,0,0,2
6853,1,0,1,0,0,2
6854,1,0,1,0,0,2
6855,2,2,3,377,0,1449
6856,1,0,1,0,0,2
6857,1,0,1,0,0,2
6858,1,0,1,0,0,2
6859,2,2,3,377,0,1456
6860,1,0,1,0,0,2
6861,1,0,1,0,0,2
6862,1,0,1,0,0,1
6863,2,2,3,377,0,1421
6864,1,0,1,0,0,2
6865,1,0,1,0,0,2
6866,1,0,1,0,0,2
6867,2,2,3,377,0,1447
6868,1,0,1,0,0,2
6869,1,0,1,0,0,3
6870,1,0,1,0,0,2
6871,2,2,3,377,0,1430
6872,1,0,1,0,0,2
6873,1,0,1,0,0,2
6874,1,0,1,0,0,1
6875,2,2,3,377,0,1455
6876,1,0,1,0,0,2
6877,1,0,1,0,0,2
6878,1,0,1,0,0,1
6879,2,2,3,377,0,1424
6880,1,0,1,0,0,1
6881,1,0,1,0,0,1
6882,1,0,1,0,0,2
6883,2,2,3,377,0,1445
6884,1,0,1,0,0,2
6885,1,0,1,0,0,2
6886,1,0,1,0,0,2
6887,2,2,3,377,0,1449
6888,1,0,1,0,0,2
6889,1,0,1,0,0,2
6890,1,0,1,0,0,2
6891,2,2,3,377,0,1419
6892,1,0,1,0,0,2
6893,1,0,1,0,0,2
6894,1,0,1,0,0,1
6895,2,2,3,377,0,1465
6896,1,0,1,0,0,2
6897,1,0,1,0,0,2
6898,1,0,1,0,0,2
6899,2,2,3,377,0,1419
6900,1,0,1,0,0,2
6901,1,0,1,0,0,2
6902,1,0,1,0,0,2
6903,2,2,3,377,0,1439
6904,1,0,1,0,0,2
6905,1,0,1,0,0,2
6906,1,0,1,0,0,1
6907,2,2,3,377,0,1438
6908,1,0,1,0,0,2
6909,1,0,1,0,0,2
6910,1,0,1,0,0,1
6911,2,2,3,377,0,1397
6912,1,0,1,0,0,2
6913,1,0,1,0,0,2
6914,1,0,1,0,0,1
6915,2,2,3,377,0,1427
6916,1,0,1,0,0,2
6917,1,0,1,0,0,2
6918,1,0,1,0,0,2
6949,2,2,3,377,0,1429
6950,1,0,1,0,0,2
6951,1,0,1,0,0,2
6952,1,0,1,0,0,2
6953,2,2,3,377,0,1411
6954,1,0,1,0,0,2
6955,1,0,1,0,0,2
6956,1,0,1,0,0,1
6957,2,2,3,377,0,1435
6958,1,0,1,0,0,2
6959,1,0,1,0,0,2
6960,1,0,1,0,0,2
6961,2,2,3,377,0,1456
6962,1,0,1,0,0,2
6963,1,0,1,0,0,2
6964,1,0,1,0,0,2
6965,2,2,3,377,0,1434
6966,1,0,1,0,0,2
6967,1,0,1,0,0,2
6968,1,0,1,0,0,2
6969,2,2,3,377,0,1450
6970,1,0,1,0,0,2
6971,1,0,1,0,0,2
6972,1,0,1,0,0,2
6973,2,2,3,377,0,1441
6974,1,0,1,0,0,1
6975,1,0,1,0,0,1
6976,1,0,1,0,0,3
6977,2,2,3,377,0,1416
6978,1,0,1,0,0,2
6979,1,0,1,0,0,1
6980,1,0,1,0,0,2
6981,2,2,3,377,0,1425
6982,1,0,1,0,0,2
6983,1,0,1,0,0,1
6984,1,0,1,0,0,2
6985,2,2,3,377,0,1387
6986,1,0,1,0,0,4
6987,1,0,1,0,0,2
6988,1,0,1,0,0,2
6989,2,2,3,377,0,1398
6990,1,0,1,0,0,1
6991,1,0,1,0,0,1
6992,1,0,1,0,0,2
6993,2,2,3,377,0,1404
6994,1,0,1,0,0,1
6995,1,0,1,0,0,1
6996,1,0,1,0,0,2
6997,2,2,3,377,0,1392
6998,1,0,1,0,0,2
6999,1,0,1,0,0,2
7000,1,0,1,0,0,2
7001,2,2,3,377,0,1412
7002,1,0,1,0,0,2
7003,1,0,1,0,0,1
7004,1,0,1,0,0,2
7005,2,2,3,377,0,1398
7006,1,0,1,0,0,2
7007,1,0,1,0,0,2
7008,1,0,1,0,0,2
7009,2,2,3,377,0,1419
7010,1,0,1,0,0,2
7011,1,0,1,0,0,2
7012,1,0,1,0,0,1
7013,2,2,3,377,0,1398
7014,1,0,1,0,0,2
7015,1,0,1,0,0,2
7016,1,0,1,0,0,2
7017,2,2,3,377,0,1414
7018,1,0,1,0,0,2
7019,1,0,1,0,0,1
7020,1,0,1,0,0,2
7021,2,2,3,377,0,1380
7022,1,0,1,0,0,2
7023,1,0,1,0,0,2
7024,1,0,1,0,0,2
7056,2,2,3,377,0,1439
7057,1,0,1,0,0,2
7058,1,0,1,0,0,2
7059,1,0,1,0,0,2
7060,2,2,3,377,0,1353
7061,1,0,1,0,0,2
7062,1,0,1,0,0,2
7063,1,0,1,0,0,2
7064,2,2,3,377,0,1420
7065,1,0,1,0,0,2
7066,1,0,1,0,0,2
7067,1,0,1,0,0,1
7068,2,2,3,377,0,1346
7069,1,0,1,0,0,2
7070,1,0,1,0,0,1
7071,1,0,1,0,0,2
7072,2,2,3,377,0,1423
7073,1,0,1,0,0,2
7074,1,0,1,0,0,2
7075,1,0,1,0,0,1
7076,2,2,3,377,0,1365
7077,1,0,1,0,0,2
7078,1,0,1,0,0,2
7079,1,0,1,0,0,4
7080,2,2,3,377,0,1414
7081,1,0,1,0,0,2
7082,1,0,1,0,0,2
7083,1,0,1,0,0,1
7084,2,2,3,377,0,1396
7085,1,0,1,0,0,2
7086,1,0,1,0,0,1
7087,1,0,1,0,0,2
7088,2,2,3,377,0,1417
7089,1,0,1,0,0,2
7090,1,0,1,0,0,2
7091,1,0,1,0,0,2
7092,2,2,3,377,0,1367
7093,1,0,1,0,0,2
7094,1,0,1,0,0,2
7095,1,0,1,0,0,2
7096,2,2,3,377,0,1432
7097,1,0,1,0,0,2
7098,1,0,1,0,0,5
7099,1,0,1,0,0,2
7100,2,2,3,377,0,1389
7101,1,0,1,0,0,2
7102,1,0,1,0,0,1
7103,1,0,1,0,0,1
7104,2,2,3,377,0,1436
7105,1,0,1,0,0,2
7106,1,0,1,0,0,1
7107,1,0,1,0,0,1
7108,2,2,3,377,0,1336
7109,1,0,1,0,0,2
7110,1,0,1,0,0,2
7111,1,0,1,0,0,1
7112,2,2,3,377,0,1442
7113,1,0,1,0,0,2
7114,1,0,1,0,0,2
7115,1,0,1,0,0,2
7116,2,2,3,377,0,1388
7117,1,0,1,0,0,2
7118,1,0,1,0,0,2
7119,1,0,1,0,0,1
7120,2,2,3,377,0,1434
7121,1,0,1,0,0,2
7122,1,0,1,0,0,1
7123,1,0,1,0,0,1
7124,2,2,3,377,0,1390
7125,1,0,1,0,0,2
7126,1,0,1,0,0,1
7127,1,0,1,0,0,2
7128,2,2,3,377,0,1453
7129,1,0,1,0,0,2
7130,1,0,1,0,0,2
7131,1,0,1,0,0,2
7164,2,2,3,377,0,1423
7165,1,0,1,0,0,2
7166,1,0,1,0,0,10
7167,1,0,1,0,0,2
7168,2,2,3,377,0,1411
7169,1,0,1,0,0,2
7170,1,0,1,0,0,1
7171,1,0,1,0,0,2
7172,2,2,3,377,0,1445
7173,1,0,1,0,0,2
7174,1,0,1,0,0,2
7175,1,0,1,0,0,2
7176,2,2,3,377,0,1436
7177,1,0,1,0,0,2
7178,1,0,1,0,0,2
7179,1,0,1,0,0,2
7180,2,2,3,377,0,1426
7181,1,0,1,0,0,2
7182,1,0,1,0,0,2
7183,1,0,1,0,0,2
7184,2,2,3,377,0,1437
7185,1,0,1,0,0,6
7186,1,0,1,0,0,2
7187,1,0,1,0,0,2
7188,2,2,3,377,0,1448
7189,1,0,1,0,0,2
7190,1,0,1,0,0,3
7191,1,0,1,0,0,1
7192,2,2,3,377,0,1431
7193,1,0,1,0,0,2
7194,1,0,1,0,0,2
7195,1,0,1,0,0,1
7196,2,2,3,377,0,1439
7197,1,0,1,0,0,2
7198,1,0,1,0,0,2
7199,1,0,1,0,0,2
7200,2,2,3,377,0,1439
7201,1,0,1,0,0,2
7202,1,0,1,0,0,1
7203,1,0,1,0,0,1
7204,2,2,3,377,0,1423
7205,1,0,1,0,0,2
7206,1,0,1,0,0,2
7207,1,0,1,0,0,2
7208,2,2,3,377,0,1446
7209,1,0,1,0,0,2
7210,1,0,1,0,0,2
7211,1,0,1,0,0,4
7212,2,2,3,377,0,1423
7213,1,0,1,0,0,2
7214,1,0,1,0,0,2
7215,1,0,1,0,0,2
7216,2,2,3,377,0,1445
7217,1,0,1,0,0,2
7218,1,0,1,0,0,2
7219,1,0,1,0,0,2
7220,2,2,3,377,0,1445
7221,1,0,1,0,0,2
7222,1,0,1,0,0,2
7223,1,0,1,0,0,1
7224,2,2,3,377,0,1424
7225,1,0,1,0,0,2
7226,1,0,1,0,0,1
7227,1,0,1,0,0,2
7228,2,2,3,377,0,1445
7229,1,0,1,0,0,2
7230,1,0,1,0,0,2
7231,1,0,1,0,0,2
7232,2,2,3,377,0,1417
7233,1,0,1,0,0,2
7234,1,0,1,0,0,3
7235,1,0,1,0,0,1
7236,2,2,3,377,0,1452
7237,1,0,1,0,0,2
7238,1,0,1,0,0,2
7239,1,0,1,0,0,1
7273,2,2,3,377,0,1408
7274,1,0,1,0,0,2
7275,1,0,1,0,0,2
7276,1,0,1,0,0,2
7277,2,2,3,377,0,1394
7278,1,0,1,0,0,2
7279,1,0,1,0,0,2
7280,1,0,1,0,0,2
7281,2,2,3,377,0,1419
7282,1,0,1,0,0,2
7283,1,0,1,0,0,2
7284,1,0,1,0,0,2
7285,2,2,3,377,0,1460
7286,1,0,1,0,0,1
7287,1,0,1,0,0,1
7288,1,0,1,0,0,2
7289,2,2,3,377,0,1429
7290,1,0,1,0,0,2
7291,1,0,1,0,0,2
7292,1,0,1,0,0,1
7293,2,2,3,377,0,1434
7294,1,0,1,0,0,2
7295,1,0,1,0,0,2
7296,1,0,1,0,0,2
7297,2,2,3,377,0,1451
7298,1,0,1,0,0,2
7299,1,0,1,0,0,2
7300,1,0,1,0,0,1
7301,2,2,3,377,0,1441
7302,1,0,1,0,0,2
7303,1,0,1,0,0,2
7304,1,0,1,0,0,1
7305,2,2,3,377,0,1426
7306,1,0,1,0,0,2
7307,1,0,1,0,0,2
7308,1,0,1,0,0,1
7309,2,2,3,377,0,1432
7310,1,0,1,0,0,2
7311,1,0,1,0,0,2
7312,1,0,1,0,0,1
7313,2,2,3,377,0,1434
7314,1,0,1,0,0,2
7315,1,0,1,0,0,2
7316,1,0,1,0,0,1
7317,2,2,3,377,0,1459
7318,1,0,1,0,0,2
7319,1,0,1,0,0,1
7320,1,0,1,0,0,1
7321,2,2,3,377,0,1411
7322,1,0,1,0,0,2
7323,1,0,1,0,0,2
7324,1,0,1,0,0,1
7325,2,2,3,377,0,1409
7326,1,0,1,0,0,2
7327,1,0,1,0,0,2
7328,1,0,1,0,0,2
7329,2,2,3,377,0,1377
7330,1,0,1,0,0,2
7331,1,0,1,0,0,2
7332,1,0,1,0,0,2
7333,2,2,3,377,0,1412
7334,1,0,1,0,0,1
7335,1,0,1,0,0,1
7336,1,0,1,0,0,2
7337,2,2,3,377,0,1377
7338,1,0,1,0,0,2
7339,1,0,1,0,0,2
7340,1,0,1,0,0,2
7341,2,2,3,377,0,1439
7342,1,0,1,0,0,2
7343,1,0,1,0,0,2
7344,1,0,1,0,0,1
7345,2,2,3,377,0,1384
7346,1,0,1,0,0,2
7347,1,0,1,0,0,2
7348,1,0,1,0,0,1
7383,2,2,3,377,0,1431
7384,1,0,1,0,0,2
7385,1,0,1,0,0,2
7386,1,0,1,0,0,1
7387,2,2,3,377,0,1349
7388,1,0,1,0,0,2
7389,1,0,1,0,0,1
7390,1,0,1,0,0,4
7391,2,2,3,377,0,1393
7392,1,0,1,0,0,2
7393,1,0,1,0,0,2
7394,1,0,1,0,0,2
7395,2,2,3,377,0,1377
7396,1,0,1,0,0,2
7397,1,0,1,0,0,2
7398,1,0,1,0,0,1
7399,2,2,3,377,0,1384
7400,1,0,1,0,0,2
7401,1,0,1,0,0,2
7402,1,0,1,0,0,1
7403,2,2,3,377,0,1376
7404,1,0,1,0,0,2
7405,1,0,1,0,0,2
7406,1,0,1,0,0,1
7407,2,2,3,377,0,1402
7408,1,0,1,0,0,2
7409,1,0,1,0,0,2
7410,1,0,1,0,0,1
7411,2,2,3,377,0,1393
7412,1,0,1,0,0,2
7413,1,0,1,0,0,2
7414,1,0,1,0,0,2
7415,2,2,3,377,0,1404
7416,1,0,1,0,0,1
7417,1,0,1,0,0,1
7418,1,0,1,0,0,2
7419,2,2,3,377,0,1384
7420,1,0,1,0,0,2
7421,1,0,1,0,0,2
7422,1,0,1,0,0,1
7423,2,2,3,377,0,1397
7424,1,0,1,0,0,2
7425,1,0,1,0,0,2
7426,1,0,1,0,0,2
7427,2,2,3,377,0,1375
7428,1,0,1,0,0,2
7429,1,0,1,0,0,2
7430,1,0,1,0,0,2
7431,2,2,3,377,0,1414
7432,1,0,1,0,0,2
7433,1,0,1,0,0,2
7434,1,0,1,0,0,1
7435,2,2,3,377,0,1383
7436,1,0,1,0,0,2
7437,1,0,1,0,0,2
7438,1,0,1,0,0,1
7439,2,2,3,377,0,1423
7440,1,0,1,0,0,2
7441,1,0,1,0,0,2
7442,1,0,1,0,0,2
7443,2,2,3,377,0,1392
7444,1,0,1,0,0,2
7445,1,0,1,0,0,2
7446,1,0,1,0,0,1
7447,2,2,3,377,0,1398
7448,1,0,1,0,0,2
7449,1,0,1,0,0,1
7450,1,0,1,0,0,2
7451,2,2,3,377,0,1404
7452,1,0,1,0,0,2
7453,1,0,1,0,0,2
7454,1,0,1,0,0,2
7455,2,2,3,377,0,1390
7456,1,0,1,0,0,2
7457,1,0,1,0,0,2
7458,1,0,1,0,0,1
7494,2,2,3,377,0,1403
7495,1,0,1,0,0,2
7496,1,0,1,0,0,2
7497,1,0,1,0,0,2
7498,2,2,3,377,0,1443
7499,1,0,1,0,0,2
7500,1,0,1,0,0,1
7501,1,0,1,0,0,2
7502,2,2,3,377,0,1354
7503,1,0,1,0,0,2
7504,1,0,1,0,0,2
7505,1,0,1,0,0,2
7506,2,2,3,377,0,1440
7507,1,0,1,0,0,2
7508,1,0,1,0,0,1
7509,1,0,1,0,0,2
7510,2,2,3,377,0,1455
7511,1,0,1,0,0,2
7512,1,0,1,0,0,1
7513,1,0,1,0,0,1
7514,2,2,3,377,0,1453
7515,1,0,1,0,0,2
7516,1,0,1,0,0,2
7517,1,0,1,0,0,2
7518,2,2,3,377,0,1413
